wave	flux	eflux
5.97037760e+03	4.40476445e-15	4.40476445e-16
5.97211870e+03	4.39297079e-15	4.39297079e-16
5.97385980e+03	4.34303057e-15	4.34303057e-16
5.97560089e+03	4.32326633e-15	4.32326633e-16
5.97734199e+03	4.35592453e-15	4.35592453e-16
5.97908309e+03	4.42082165e-15	4.42082165e-16
5.98082419e+03	4.49301724e-15	4.49301724e-16
5.98256529e+03	4.54411831e-15	4.54411831e-16
5.98430639e+03	4.54562010e-15	4.54562010e-16
5.98604749e+03	4.46962388e-15	4.46962388e-16
5.98778858e+03	4.34338675e-15	4.34338675e-16
5.98952968e+03	4.24840894e-15	4.24840894e-16
5.99127078e+03	4.22824617e-15	4.22824617e-16
5.99301188e+03	4.28988052e-15	4.28988052e-16
5.99475298e+03	4.38549741e-15	4.38549741e-16
5.99649408e+03	4.39672187e-15	4.39672187e-16
5.99823517e+03	4.31227353e-15	4.31227353e-16
5.99997627e+03	4.25580905e-15	4.25580905e-16
6.00171737e+03	4.27453398e-15	4.27453398e-16
6.00345847e+03	4.32100687e-15	4.32100687e-16
6.00519957e+03	4.36147683e-15	4.36147683e-16
6.00694067e+03	4.37289568e-15	4.37289568e-16
6.00868176e+03	4.34979243e-15	4.34979243e-16
6.01042286e+03	4.31947204e-15	4.31947204e-16
6.01216396e+03	4.29156485e-15	4.29156485e-16
6.01390506e+03	4.24320308e-15	4.24320308e-16
6.01564616e+03	4.18164708e-15	4.18164708e-16
6.01738726e+03	4.16456242e-15	4.16456242e-16
6.01912836e+03	4.19729686e-15	4.19729686e-16
6.02086945e+03	4.19537833e-15	4.19537833e-16
6.02261055e+03	4.13457449e-15	4.13457449e-16
6.02435165e+03	4.10020105e-15	4.10020105e-16
6.02609275e+03	4.12108253e-15	4.12108253e-16
6.02783385e+03	4.11902763e-15	4.11902763e-16
6.02957495e+03	4.06896374e-15	4.06896374e-16
6.03131604e+03	4.04912623e-15	4.04912623e-16
6.03305714e+03	4.08824179e-15	4.08824179e-16
6.03479824e+03	4.12013851e-15	4.12013851e-16
6.03653934e+03	4.10074908e-15	4.10074908e-16
6.03828044e+03	4.02188819e-15	4.02188819e-16
6.04002154e+03	3.91081761e-15	3.91081761e-16
6.04176263e+03	3.88317300e-15	3.88317300e-16
6.04350373e+03	3.98421852e-15	3.98421852e-16
6.04524483e+03	4.08530894e-15	4.08530894e-16
6.04698593e+03	4.10163550e-15	4.10163550e-16
6.04872703e+03	4.06838522e-15	4.06838522e-16
6.05046813e+03	4.02299145e-15	4.02299145e-16
6.05220922e+03	4.00952956e-15	4.00952956e-16
6.05395032e+03	4.04455098e-15	4.04455098e-16
6.05569142e+03	4.05462856e-15	4.05462856e-16
6.05743252e+03	3.99426941e-15	3.99426941e-16
6.05917362e+03	3.90518653e-15	3.90518653e-16
6.06091472e+03	3.83385027e-15	3.83385027e-16
6.06265582e+03	3.84409344e-15	3.84409344e-16
6.06439691e+03	3.95346191e-15	3.95346191e-16
6.06613801e+03	4.01898160e-15	4.01898160e-16
6.06787911e+03	3.94366597e-15	3.94366597e-16
6.06962021e+03	3.82326108e-15	3.82326108e-16
6.07136131e+03	3.74503590e-15	3.74503590e-16
6.07310241e+03	3.71671747e-15	3.71671747e-16
6.07484350e+03	3.73480247e-15	3.73480247e-16
6.07658460e+03	3.76361641e-15	3.76361641e-16
6.07832570e+03	3.77223243e-15	3.77223243e-16
6.08006680e+03	3.78433992e-15	3.78433992e-16
6.08180790e+03	3.81608714e-15	3.81608714e-16
6.08354900e+03	3.82089066e-15	3.82089066e-16
6.08529009e+03	3.76761653e-15	3.76761653e-16
6.08703119e+03	3.72078323e-15	3.72078323e-16
6.08877229e+03	3.73420700e-15	3.73420700e-16
6.09051339e+03	3.74926344e-15	3.74926344e-16
6.09225449e+03	3.71608643e-15	3.71608643e-16
6.09399559e+03	3.71036811e-15	3.71036811e-16
6.09573668e+03	3.79351329e-15	3.79351329e-16
6.09747778e+03	3.87748178e-15	3.87748178e-16
6.09921888e+03	3.87583557e-15	3.87583557e-16
6.10095998e+03	3.80277940e-15	3.80277940e-16
6.10270108e+03	3.69282648e-15	3.69282648e-16
6.10444218e+03	3.62317496e-15	3.62317496e-16
6.10618328e+03	3.65899683e-15	3.65899683e-16
6.10792437e+03	3.73503964e-15	3.73503964e-16
6.10966547e+03	3.77233323e-15	3.77233323e-16
6.11140657e+03	3.75869515e-15	3.75869515e-16
6.11314767e+03	3.69857783e-15	3.69857783e-16
6.11488877e+03	3.64903954e-15	3.64903954e-16
6.11662987e+03	3.66750782e-15	3.66750782e-16
6.11837096e+03	3.70068906e-15	3.70068906e-16
6.12011206e+03	3.68271248e-15	3.68271248e-16
6.12185316e+03	3.64013807e-15	3.64013807e-16
6.12359426e+03	3.61389063e-15	3.61389063e-16
6.12533536e+03	3.61377163e-15	3.61377163e-16
6.12707646e+03	3.64142090e-15	3.64142090e-16
6.12881755e+03	3.66721263e-15	3.66721263e-16
6.13055865e+03	3.65712023e-15	3.65712023e-16
6.13229975e+03	3.62704887e-15	3.62704887e-16
6.13404085e+03	3.60352083e-15	3.60352083e-16
6.13578195e+03	3.59441057e-15	3.59441057e-16
6.13752305e+03	3.60328409e-15	3.60328409e-16
6.13926414e+03	3.59157047e-15	3.59157047e-16
6.14100524e+03	3.51333935e-15	3.51333935e-16
6.14274634e+03	3.43881316e-15	3.43881316e-16
6.14448744e+03	3.46460510e-15	3.46460510e-16
6.14622854e+03	3.53640215e-15	3.53640215e-16
6.14796964e+03	3.55791785e-15	3.55791785e-16
6.14971074e+03	3.53339625e-15	3.53339625e-16
6.15145183e+03	3.49694778e-15	3.49694778e-16
6.15319293e+03	3.47641232e-15	3.47641232e-16
6.15493403e+03	3.50016227e-15	3.50016227e-16
6.15667513e+03	3.52263469e-15	3.52263469e-16
6.15841623e+03	3.47292720e-15	3.47292720e-16
6.16015733e+03	3.39682044e-15	3.39682044e-16
6.16189842e+03	3.38114652e-15	3.38114652e-16
6.16363952e+03	3.42940876e-15	3.42940876e-16
6.16538062e+03	3.51168298e-15	3.51168298e-16
6.16712172e+03	3.58430970e-15	3.58430970e-16
6.16886282e+03	3.59678353e-15	3.59678353e-16
6.17060392e+03	3.55982367e-15	3.55982367e-16
6.17234501e+03	3.51487841e-15	3.51487841e-16
6.17408611e+03	3.47625032e-15	3.47625032e-16
6.17582721e+03	3.44749927e-15	3.44749927e-16
6.17756831e+03	3.42632810e-15	3.42632810e-16
6.17930941e+03	3.40196426e-15	3.40196426e-16
6.18105051e+03	3.40113332e-15	3.40113332e-16
6.18279160e+03	3.47321604e-15	3.47321604e-16
6.18453270e+03	3.56499566e-15	3.56499566e-16
6.18627380e+03	3.56305045e-15	3.56305045e-16
6.18801490e+03	3.50384051e-15	3.50384051e-16
6.18975600e+03	3.51497688e-15	3.51497688e-16
6.19149710e+03	3.57265368e-15	3.57265368e-16
6.19323820e+03	3.56077023e-15	3.56077023e-16
6.19497929e+03	3.49135525e-15	3.49135525e-16
6.19672039e+03	3.45663791e-15	3.45663791e-16
6.19846149e+03	3.46851416e-15	3.46851416e-16
6.20020259e+03	3.48529684e-15	3.48529684e-16
6.20194369e+03	3.50756280e-15	3.50756280e-16
6.20368479e+03	3.56547847e-15	3.56547847e-16
6.20542588e+03	3.63242541e-15	3.63242541e-16
6.20716698e+03	3.63747245e-15	3.63747245e-16
6.20890808e+03	3.59541303e-15	3.59541303e-16
6.21064918e+03	3.59449400e-15	3.59449400e-16
6.21239028e+03	3.62253842e-15	3.62253842e-16
6.21413138e+03	3.58020583e-15	3.58020583e-16
6.21587247e+03	3.48750442e-15	3.48750442e-16
6.21761357e+03	3.46633644e-15	3.46633644e-16
6.21935467e+03	3.54201544e-15	3.54201544e-16
6.22109577e+03	3.65535120e-15	3.65535120e-16
6.22283687e+03	3.75691596e-15	3.75691596e-16
6.22457797e+03	3.80185868e-15	3.80185868e-16
6.22631907e+03	3.78443098e-15	3.78443098e-16
6.22806016e+03	3.74462297e-15	3.74462297e-16
6.22980126e+03	3.70596566e-15	3.70596566e-16
6.23154236e+03	3.67188063e-15	3.67188063e-16
6.23328346e+03	3.64696134e-15	3.64696134e-16
6.23502456e+03	3.63702819e-15	3.63702819e-16
6.23676566e+03	3.62713865e-15	3.62713865e-16
6.23850675e+03	3.57587707e-15	3.57587707e-16
6.24024785e+03	3.48875274e-15	3.48875274e-16
6.24198895e+03	3.43067000e-15	3.43067000e-16
6.24373005e+03	3.43111575e-15	3.43111575e-16
6.24547115e+03	3.47477606e-15	3.47477606e-16
6.24721225e+03	3.53631004e-15	3.53631004e-16
6.24895334e+03	3.57422493e-15	3.57422493e-16
6.25069444e+03	3.57046114e-15	3.57046114e-16
6.25243554e+03	3.54426601e-15	3.54426601e-16
6.25417664e+03	3.51371501e-15	3.51371501e-16
6.25591774e+03	3.49487742e-15	3.49487742e-16
6.25765884e+03	3.49248455e-15	3.49248455e-16
6.25939993e+03	3.48846898e-15	3.48846898e-16
6.26114103e+03	3.47622152e-15	3.47622152e-16
6.26288213e+03	3.47215068e-15	3.47215068e-16
6.26462323e+03	3.47742854e-15	3.47742854e-16
6.26636433e+03	3.46691390e-15	3.46691390e-16
6.26810543e+03	3.42807257e-15	3.42807257e-16
6.26984653e+03	3.36995171e-15	3.36995171e-16
6.27158762e+03	3.30576525e-15	3.30576525e-16
6.27332872e+03	3.25544196e-15	3.25544196e-16
6.27506982e+03	3.23147792e-15	3.23147792e-16
6.27681092e+03	3.23421447e-15	3.23421447e-16
6.27855202e+03	3.24767763e-15	3.24767763e-16
6.28029312e+03	3.21743602e-15	3.21743602e-16
6.28203421e+03	3.12613137e-15	3.12613137e-16
6.28377531e+03	3.04415827e-15	3.04415827e-16
6.28551641e+03	3.02170597e-15	3.02170597e-16
6.28725751e+03	3.05172715e-15	3.05172715e-16
6.28899861e+03	3.12130836e-15	3.12130836e-16
6.29073971e+03	3.21531272e-15	3.21531272e-16
6.29248080e+03	3.30480916e-15	3.30480916e-16
6.29422190e+03	3.32288781e-15	3.32288781e-16
6.29596300e+03	3.24582051e-15	3.24582051e-16
6.29770410e+03	3.18256325e-15	3.18256325e-16
6.29944520e+03	3.19892919e-15	3.19892919e-16
6.30118630e+03	3.19463685e-15	3.19463685e-16
6.30292739e+03	3.10841208e-15	3.10841208e-16
6.30466849e+03	3.03237350e-15	3.03237350e-16
6.30640959e+03	3.03255879e-15	3.03255879e-16
6.30815069e+03	3.06813989e-15	3.06813989e-16
6.30989179e+03	3.09863774e-15	3.09863774e-16
6.31163289e+03	3.10581910e-15	3.10581910e-16
6.31337399e+03	3.07938637e-15	3.07938637e-16
6.31511508e+03	3.03353754e-15	3.03353754e-16
6.31685618e+03	2.98985880e-15	2.98985880e-16
6.31859728e+03	2.98707164e-15	2.98707164e-16
6.32033838e+03	3.04733740e-15	3.04733740e-16
6.32207948e+03	3.12778330e-15	3.12778330e-16
6.32382058e+03	3.18095960e-15	3.18095960e-16
6.32556167e+03	3.16785409e-15	3.16785409e-16
6.32730277e+03	3.06996885e-15	3.06996885e-16
6.32904387e+03	2.94638103e-15	2.94638103e-16
6.33078497e+03	2.86023185e-15	2.86023185e-16
6.33252607e+03	2.84290430e-15	2.84290430e-16
6.33426717e+03	2.90562011e-15	2.90562011e-16
6.33600826e+03	2.99178432e-15	2.99178432e-16
6.33774936e+03	3.04082223e-15	3.04082223e-16
6.33949046e+03	3.02176293e-15	3.02176293e-16
6.34123156e+03	2.92568526e-15	2.92568526e-16
6.34297266e+03	2.85709147e-15	2.85709147e-16
6.34471376e+03	2.91229324e-15	2.91229324e-16
6.34645485e+03	2.99753398e-15	2.99753398e-16
6.34819595e+03	3.00652227e-15	3.00652227e-16
6.34993705e+03	2.97756031e-15	2.97756031e-16
6.35167815e+03	2.96517796e-15	2.96517796e-16
6.35341925e+03	2.96992664e-15	2.96992664e-16
6.35516035e+03	2.98501145e-15	2.98501145e-16
6.35690145e+03	2.99527579e-15	2.99527579e-16
6.35864254e+03	2.98502987e-15	2.98502987e-16
6.36038364e+03	2.97479602e-15	2.97479602e-16
6.36212474e+03	2.98979972e-15	2.98979972e-16
6.36386584e+03	2.99435761e-15	2.99435761e-16
6.36560694e+03	2.94682402e-15	2.94682402e-16
6.36734804e+03	2.92634954e-15	2.92634954e-16
6.36908913e+03	3.02462125e-15	3.02462125e-16
6.37083023e+03	3.12983714e-15	3.12983714e-16
6.37257133e+03	3.09644879e-15	3.09644879e-16
6.37431243e+03	3.00381304e-15	3.00381304e-16
6.37605353e+03	2.98009378e-15	2.98009378e-16
6.37779463e+03	3.00133208e-15	3.00133208e-16
6.37953572e+03	3.00768271e-15	3.00768271e-16
6.38127682e+03	2.99576389e-15	2.99576389e-16
6.38301792e+03	2.97551472e-15	2.97551472e-16
6.38475902e+03	2.95706931e-15	2.95706931e-16
6.38650012e+03	2.95147572e-15	2.95147572e-16
6.38824122e+03	2.96647349e-15	2.96647349e-16
6.38998232e+03	3.00627896e-15	3.00627896e-16
6.39172341e+03	3.05030392e-15	3.05030392e-16
6.39346451e+03	3.06961648e-15	3.06961648e-16
6.39520561e+03	3.06253910e-15	3.06253910e-16
6.39694671e+03	3.03929122e-15	3.03929122e-16
6.39868781e+03	2.99420006e-15	2.99420006e-16
6.40042891e+03	2.91832666e-15	2.91832666e-16
6.40217000e+03	2.83488756e-15	2.83488756e-16
6.40391110e+03	2.77959431e-15	2.77959431e-16
6.40565220e+03	2.75896990e-15	2.75896990e-16
6.40739330e+03	2.76286011e-15	2.76286011e-16
6.40913440e+03	2.80683108e-15	2.80683108e-16
6.41087550e+03	2.91649220e-15	2.91649220e-16
6.41261659e+03	3.03195338e-15	3.03195338e-16
6.41435769e+03	3.05607370e-15	3.05607370e-16
6.41609879e+03	3.00113578e-15	3.00113578e-16
6.41783989e+03	2.93426380e-15	2.93426380e-16
6.41958099e+03	2.89317423e-15	2.89317423e-16
6.42132209e+03	2.90251192e-15	2.90251192e-16
6.42306318e+03	2.94154235e-15	2.94154235e-16
6.42480428e+03	2.95933131e-15	2.95933131e-16
6.42654538e+03	2.95554275e-15	2.95554275e-16
6.42828648e+03	2.96084941e-15	2.96084941e-16
6.43002758e+03	2.96569062e-15	2.96569062e-16
6.43176868e+03	2.93899320e-15	2.93899320e-16
6.43350978e+03	2.88230912e-15	2.88230912e-16
6.43525087e+03	2.81460599e-15	2.81460599e-16
6.43699197e+03	2.76549735e-15	2.76549735e-16
6.43873307e+03	2.77535787e-15	2.77535787e-16
6.44047417e+03	2.81749607e-15	2.81749607e-16
6.44221527e+03	2.81290282e-15	2.81290282e-16
6.44395637e+03	2.76946295e-15	2.76946295e-16
6.44569746e+03	2.76337278e-15	2.76337278e-16
6.44743856e+03	2.79246794e-15	2.79246794e-16
6.44917966e+03	2.79019704e-15	2.79019704e-16
6.45092076e+03	2.76508485e-15	2.76508485e-16
6.45266186e+03	2.79284212e-15	2.79284212e-16
6.45440296e+03	2.84240434e-15	2.84240434e-16
6.45614405e+03	2.78382164e-15	2.78382164e-16
6.45788515e+03	2.64652077e-15	2.64652077e-16
6.45962625e+03	2.60960644e-15	2.60960644e-16
6.46136735e+03	2.69048242e-15	2.69048242e-16
6.46310845e+03	2.75055145e-15	2.75055145e-16
6.46484955e+03	2.74618479e-15	2.74618479e-16
6.46659064e+03	2.72584774e-15	2.72584774e-16
6.46833174e+03	2.70673804e-15	2.70673804e-16
6.47007284e+03	2.67968338e-15	2.67968338e-16
6.47181394e+03	2.64837514e-15	2.64837514e-16
6.47355504e+03	2.62521472e-15	2.62521472e-16
6.47529614e+03	2.61489087e-15	2.61489087e-16
6.47703724e+03	2.61720369e-15	2.61720369e-16
6.47877833e+03	2.61547236e-15	2.61547236e-16
6.48051943e+03	2.56794089e-15	2.56794089e-16
6.48226053e+03	2.48350081e-15	2.48350081e-16
6.48400163e+03	2.44029959e-15	2.44029959e-16
6.48574273e+03	2.46296535e-15	2.46296535e-16
6.48748383e+03	2.50356808e-15	2.50356808e-16
6.48922492e+03	2.52671792e-15	2.52671792e-16
6.49096602e+03	2.50957693e-15	2.50957693e-16
6.49270712e+03	2.46072346e-15	2.46072346e-16
6.49444822e+03	2.44465398e-15	2.44465398e-16
6.49618932e+03	2.47967032e-15	2.47967032e-16
6.49793042e+03	2.50572802e-15	2.50572802e-16
6.49967151e+03	2.49273559e-15	2.49273559e-16
6.50141261e+03	2.45921659e-15	2.45921659e-16
6.50315371e+03	2.42500218e-15	2.42500218e-16
6.50489481e+03	2.41469484e-15	2.41469484e-16
6.50663591e+03	2.43959931e-15	2.43959931e-16
6.50837701e+03	2.48775122e-15	2.48775122e-16
6.51011810e+03	2.53380335e-15	2.53380335e-16
6.51185920e+03	2.52157770e-15	2.52157770e-16
6.51360030e+03	2.44242310e-15	2.44242310e-16
6.51534140e+03	2.39280370e-15	2.39280370e-16
6.51708250e+03	2.42155623e-15	2.42155623e-16
6.51882360e+03	2.46245670e-15	2.46245670e-16
6.52056470e+03	2.47750827e-15	2.47750827e-16
6.52230579e+03	2.50679443e-15	2.50679443e-16
6.52404689e+03	2.55831987e-15	2.55831987e-16
6.52578799e+03	2.55436232e-15	2.55436232e-16
6.52752909e+03	2.46824829e-15	2.46824829e-16
6.52927019e+03	2.41062252e-15	2.41062252e-16
6.53101129e+03	2.44532080e-15	2.44532080e-16
6.53275238e+03	2.49337362e-15	2.49337362e-16
6.53449348e+03	2.50116653e-15	2.50116653e-16
6.53623458e+03	2.50266345e-15	2.50266345e-16
6.53797568e+03	2.52399195e-15	2.52399195e-16
6.53971678e+03	2.56651555e-15	2.56651555e-16
6.54145788e+03	2.62527655e-15	2.62527655e-16
6.54319897e+03	2.67263861e-15	2.67263861e-16
6.54494007e+03	2.68926163e-15	2.68926163e-16
6.54668117e+03	2.69157975e-15	2.69157975e-16
6.54842227e+03	2.69412148e-15	2.69412148e-16
6.55016337e+03	2.69285072e-15	2.69285072e-16
6.55190447e+03	2.68546481e-15	2.68546481e-16
6.55364557e+03	2.67431468e-15	2.67431468e-16
6.55538666e+03	2.66459794e-15	2.66459794e-16
6.55712776e+03	2.67518098e-15	2.67518098e-16
6.55886886e+03	2.71817468e-15	2.71817468e-16
6.56060996e+03	2.77628559e-15	2.77628559e-16
6.56235106e+03	2.83101895e-15	2.83101895e-16
6.56409216e+03	2.87758480e-15	2.87758480e-16
6.56583325e+03	2.91272671e-15	2.91272671e-16
6.56757435e+03	2.92380484e-15	2.92380484e-16
6.56931545e+03	2.90765891e-15	2.90765891e-16
6.57105655e+03	2.92282335e-15	2.92282335e-16
6.57279765e+03	3.01208622e-15	3.01208622e-16
6.57453875e+03	3.08050128e-15	3.08050128e-16
6.57627984e+03	3.04333199e-15	3.04333199e-16
6.57802094e+03	2.99321390e-15	2.99321390e-16
6.57976204e+03	3.02271733e-15	3.02271733e-16
6.58150314e+03	3.05495604e-15	3.05495604e-16
6.58324424e+03	3.01133172e-15	3.01133172e-16
6.58498534e+03	2.96350613e-15	2.96350613e-16
6.58672643e+03	2.98911003e-15	2.98911003e-16
6.58846753e+03	3.05079774e-15	3.05079774e-16
6.59020863e+03	3.09971241e-15	3.09971241e-16
6.59194973e+03	3.14784421e-15	3.14784421e-16
6.59369083e+03	3.21213677e-15	3.21213677e-16
6.59543193e+03	3.28476539e-15	3.28476539e-16
6.59717303e+03	3.35374987e-15	3.35374987e-16
6.59891412e+03	3.40267767e-15	3.40267767e-16
6.60065522e+03	3.41723775e-15	3.41723775e-16
6.60239632e+03	3.39475093e-15	3.39475093e-16
6.60413742e+03	3.33914851e-15	3.33914851e-16
6.60587852e+03	3.28625448e-15	3.28625448e-16
6.60761962e+03	3.27524686e-15	3.27524686e-16
6.60936071e+03	3.27923025e-15	3.27923025e-16
6.61110181e+03	3.25789709e-15	3.25789709e-16
6.61284291e+03	3.24534766e-15	3.24534766e-16
6.61458401e+03	3.28909945e-15	3.28909945e-16
6.61632511e+03	3.34992827e-15	3.34992827e-16
6.61806621e+03	3.37121315e-15	3.37121315e-16
6.61980730e+03	3.38063195e-15	3.38063195e-16
6.62154840e+03	3.42986193e-15	3.42986193e-16
6.62328950e+03	3.51607061e-15	3.51607061e-16
6.62503060e+03	3.62070883e-15	3.62070883e-16
6.62677170e+03	3.79654058e-15	3.79654058e-16
6.62851280e+03	4.10847571e-15	4.10847571e-16
6.63025389e+03	4.49535123e-15	4.49535123e-16
6.63199499e+03	4.85699746e-15	4.85699746e-16
6.63373609e+03	5.14733960e-15	5.14733960e-16
6.63547719e+03	5.33570448e-15	5.33570448e-16
6.63721829e+03	5.52359545e-15	5.52359545e-16
6.63895939e+03	5.85823106e-15	5.85823106e-16
6.64070049e+03	6.17435773e-15	6.17435773e-16
6.64244158e+03	6.19490082e-15	6.19490082e-16
6.64418268e+03	5.89123316e-15	5.89123316e-16
6.64592378e+03	5.34927183e-15	5.34927183e-16
6.64766488e+03	4.73468294e-15	4.73468294e-16
6.64940598e+03	4.25211429e-15	4.25211429e-16
6.65114708e+03	3.96714657e-15	3.96714657e-16
6.65288817e+03	3.86642758e-15	3.86642758e-16
6.65462927e+03	3.87826740e-15	3.87826740e-16
6.65637037e+03	3.89006107e-15	3.89006107e-16
6.65811147e+03	3.90017633e-15	3.90017633e-16
6.65985257e+03	3.97253285e-15	3.97253285e-16
6.66159367e+03	4.05381371e-15	4.05381371e-16
6.66333476e+03	4.03205259e-15	4.03205259e-16
6.66507586e+03	3.92546408e-15	3.92546408e-16
6.66681696e+03	3.82485816e-15	3.82485816e-16
6.66855806e+03	3.77338694e-15	3.77338694e-16
6.67029916e+03	3.78778396e-15	3.78778396e-16
6.67204026e+03	3.84200338e-15	3.84200338e-16
6.67378135e+03	3.87804125e-15	3.87804125e-16
6.67552245e+03	3.88177370e-15	3.88177370e-16
6.67726355e+03	3.86967256e-15	3.86967256e-16
6.67900465e+03	3.85852349e-15	3.85852349e-16
6.68074575e+03	3.86760368e-15	3.86760368e-16
6.68248685e+03	3.89603900e-15	3.89603900e-16
6.68422795e+03	3.92546069e-15	3.92546069e-16
6.68596904e+03	3.94706088e-15	3.94706088e-16
6.68771014e+03	3.96173064e-15	3.96173064e-16
6.68945124e+03	3.95795160e-15	3.95795160e-16
6.69119234e+03	3.91293519e-15	3.91293519e-16
6.69293344e+03	3.84817783e-15	3.84817783e-16
6.69467454e+03	3.82276006e-15	3.82276006e-16
6.69641563e+03	3.85002267e-15	3.85002267e-16
6.69815673e+03	3.90200593e-15	3.90200593e-16
6.69989783e+03	3.94643153e-15	3.94643153e-16
6.70163893e+03	3.94834244e-15	3.94834244e-16
6.70338003e+03	3.88795238e-15	3.88795238e-16
6.70512113e+03	3.76073819e-15	3.76073819e-16
6.70686222e+03	3.60680266e-15	3.60680266e-16
6.70860332e+03	3.51235849e-15	3.51235849e-16
6.71034442e+03	3.51277078e-15	3.51277078e-16
6.71208552e+03	3.58603511e-15	3.58603511e-16
6.71382662e+03	3.69118197e-15	3.69118197e-16
6.71556772e+03	3.76308321e-15	3.76308321e-16
6.71730882e+03	3.77794652e-15	3.77794652e-16
6.71904991e+03	3.76731159e-15	3.76731159e-16
6.72079101e+03	3.75611467e-15	3.75611467e-16
6.72253211e+03	3.76528930e-15	3.76528930e-16
6.72427321e+03	3.78342894e-15	3.78342894e-16
6.72601431e+03	3.74317920e-15	3.74317920e-16
6.72775541e+03	3.64822427e-15	3.64822427e-16
6.72949650e+03	3.60990407e-15	3.60990407e-16
6.73123760e+03	3.66445511e-15	3.66445511e-16
6.73297870e+03	3.73771457e-15	3.73771457e-16
6.73471980e+03	3.77251111e-15	3.77251111e-16
6.73646090e+03	3.73317235e-15	3.73317235e-16
6.73820200e+03	3.62545009e-15	3.62545009e-16
6.73994309e+03	3.52827233e-15	3.52827233e-16
6.74168419e+03	3.49484714e-15	3.49484714e-16
6.74342529e+03	3.53119290e-15	3.53119290e-16
6.74516639e+03	3.61557030e-15	3.61557030e-16
6.74690749e+03	3.67000911e-15	3.67000911e-16
6.74864859e+03	3.66133888e-15	3.66133888e-16
6.75038968e+03	3.65697751e-15	3.65697751e-16
6.75213078e+03	3.68761680e-15	3.68761680e-16
6.75387188e+03	3.70114011e-15	3.70114011e-16
6.75561298e+03	3.67293179e-15	3.67293179e-16
6.75735408e+03	3.63571274e-15	3.63571274e-16
6.75909518e+03	3.61230541e-15	3.61230541e-16
6.76083628e+03	3.60334677e-15	3.60334677e-16
6.76257737e+03	3.60721898e-15	3.60721898e-16
6.76431847e+03	3.61560588e-15	3.61560588e-16
6.76605957e+03	3.62183750e-15	3.62183750e-16
6.76780067e+03	3.63070043e-15	3.63070043e-16
6.76954177e+03	3.63965229e-15	3.63965229e-16
6.77128287e+03	3.61943785e-15	3.61943785e-16
6.77302396e+03	3.56248590e-15	3.56248590e-16
6.77476506e+03	3.53079225e-15	3.53079225e-16
6.77650616e+03	3.55635719e-15	3.55635719e-16
6.77824726e+03	3.56144489e-15	3.56144489e-16
6.77998836e+03	3.50385491e-15	3.50385491e-16
6.78172946e+03	3.47436165e-15	3.47436165e-16
6.78347055e+03	3.53589796e-15	3.53589796e-16
6.78521165e+03	3.64371805e-15	3.64371805e-16
6.78695275e+03	3.74934560e-15	3.74934560e-16
6.78869385e+03	3.81205484e-15	3.81205484e-16
6.79043495e+03	3.80931469e-15	3.80931469e-16
6.79217605e+03	3.77991756e-15	3.77991756e-16
6.79391714e+03	3.76895357e-15	3.76895357e-16
6.79565824e+03	3.83573364e-15	3.83573364e-16
6.79739934e+03	4.00106050e-15	4.00106050e-16
6.79914044e+03	4.11578137e-15	4.11578137e-16
6.80088154e+03	4.06158227e-15	4.06158227e-16
6.80262264e+03	3.92356461e-15	3.92356461e-16
6.80436374e+03	3.79953273e-15	3.79953273e-16
6.80610483e+03	3.75324322e-15	3.75324322e-16
6.80784593e+03	3.81670717e-15	3.81670717e-16
6.80958703e+03	3.86470005e-15	3.86470005e-16
6.81132813e+03	3.78276783e-15	3.78276783e-16
6.81306923e+03	3.63776510e-15	3.63776510e-16
6.81481033e+03	3.50986461e-15	3.50986461e-16
6.81655142e+03	3.40509955e-15	3.40509955e-16
6.81829252e+03	3.32345638e-15	3.32345638e-16
6.82003362e+03	3.26938179e-15	3.26938179e-16
6.82177472e+03	3.24257193e-15	3.24257193e-16
6.82351582e+03	3.25451679e-15	3.25451679e-16
6.82525692e+03	3.30870996e-15	3.30870996e-16
6.82699801e+03	3.33076500e-15	3.33076500e-16
6.82873911e+03	3.25269673e-15	3.25269673e-16
6.83048021e+03	3.15300518e-15	3.15300518e-16
6.83222131e+03	3.12348164e-15	3.12348164e-16
6.83396241e+03	3.13042413e-15	3.13042413e-16
6.83570351e+03	3.12180345e-15	3.12180345e-16
6.83744460e+03	3.10402847e-15	3.10402847e-16
6.83918570e+03	3.09068770e-15	3.09068770e-16
6.84092680e+03	3.06496754e-15	3.06496754e-16
6.84266790e+03	3.00969229e-15	3.00969229e-16
6.84440900e+03	2.94733521e-15	2.94733521e-16
6.84615010e+03	2.90609910e-15	2.90609910e-16
6.84789120e+03	2.89174084e-15	2.89174084e-16
6.84963229e+03	2.90229127e-15	2.90229127e-16
6.85137339e+03	2.90171550e-15	2.90171550e-16
6.85311449e+03	2.84949062e-15	2.84949062e-16
6.85485559e+03	2.77604164e-15	2.77604164e-16
6.85659669e+03	2.72923079e-15	2.72923079e-16
6.85833779e+03	2.70514964e-15	2.70514964e-16
6.86007888e+03	2.68498856e-15	2.68498856e-16
6.86181998e+03	2.66840895e-15	2.66840895e-16
6.86356108e+03	2.65886141e-15	2.65886141e-16
6.86530218e+03	2.63487089e-15	2.63487089e-16
6.86704328e+03	2.57105331e-15	2.57105331e-16
6.86878438e+03	2.48823128e-15	2.48823128e-16
6.87052547e+03	2.42265314e-15	2.42265314e-16
